Close,High,Low,Open,Volume
AREB,AREB,AREB,AREB,AREB
108.0,108.67500305175781,99.2249984741211,107.55000305175781,1816
105.75,108.67500305175781,102.5999984741211,105.9749984741211,674
100.80000305175781,105.75,100.80000305175781,103.5,740
114.75,121.5,101.92500305175781,101.92500305175781,8890
114.75,121.5,109.125,114.30000305175781,3239
117.0,119.0250015258789,110.69999694824219,114.75,1087
151.4250030517578,231.75,147.8249969482422,213.75,460858
155.25,196.64999389648438,141.3000030517578,157.9499969482422,64059
204.52499389648438,210.375,158.625,167.625,47244
164.25,198.0,162.4499969482422,188.10000610351562,13940
154.125,157.9499969482422,137.25,157.9499969482422,3377
149.39999389648438,159.75,139.5,143.3249969482422,2607
154.125,157.5,144.0,148.5,1978
158.39999389648438,164.25,148.0500030517578,155.25,1466
168.75,173.25,146.25,155.25,1778
159.97500610351562,171.0,159.75,168.75,1146
144.0,162.0,138.8249969482422,155.25,2002
146.25,153.6750030517578,137.25,148.72500610351562,1347
139.72500610351562,147.375,139.5,144.0,893
133.64999389648438,146.02499389648438,130.5,144.4499969482422,1094
124.42500305175781,132.75,122.17500305175781,130.5,994
101.25,116.55000305175781,77.625,114.75,2704
105.75,112.2750015258789,103.7249984741211,110.25,627
99.9000015258789,106.42500305175781,99.67500305175781,104.625,1348
103.94999694824219,104.8499984741211,101.25,103.7249984741211,494
100.125,104.4000015258789,96.75,96.75,640
109.3499984741211,112.5,96.75,101.25,1728
120.5999984741211,128.25,108.0,110.25,1318
123.5250015258789,135.0,117.0,130.5,522
123.9749984741211,134.10000610351562,117.44999694824219,123.75,961
124.19999694824219,134.10000610351562,119.4749984741211,123.75,514
135.0,139.27499389648438,126.0,127.57499694824219,1411
135.0,148.27499389648438,130.27499389648438,148.27499389648438,1755
136.125,141.75,126.0,135.0,608
128.25,137.25,126.0,134.77499389648438,736
112.2750015258789,124.875,109.125,124.875,17527
115.19999694824219,116.55000305175781,110.25,115.875,1491
112.5,112.5,107.55000305175781,111.82499694824219,1157
111.375,114.75,106.875,114.75,1245
108.0,112.5,101.25,112.5,3162
108.0,109.125,103.5,108.0,608
108.0,109.125,105.9749984741211,108.67500305175781,1126
108.0,109.80000305175781,105.9749984741211,109.80000305175781,1015
108.0,110.25,106.42500305175781,110.25,1560
106.6500015258789,110.92500305175781,106.42500305175781,108.0,813
116.0999984741211,117.0,105.9749984741211,108.67500305175781,893
114.75,117.0,110.25,117.0,962
112.5,114.75,110.4749984741211,114.75,605
112.5,114.75,110.69999694824219,114.75,1812
112.5,114.75,105.07499694824219,114.75,2122
112.7249984741211,112.7249984741211,106.875,110.25,567
110.25,112.5,108.0,110.92500305175781,1096
109.3499984741211,110.69999694824219,108.67500305175781,110.25,908
110.25,112.05000305175781,108.67500305175781,110.69999694824219,646
109.3499984741211,110.69999694824219,108.67500305175781,110.25,602
108.9000015258789,110.25,108.0,110.25,346
110.25,111.375,108.9000015258789,110.25,1114
110.25,110.69999694824219,108.44999694824219,110.4749984741211,535
110.25,110.69999694824219,109.125,110.25,487
109.125,110.25,101.25,103.5,2776
180.0,183.375,108.0,111.375,74798
187.875,193.5,157.5,177.75,20605
98.25,135.75,90.0,121.0,48744
68.0,87.25,67.0,87.0,38292
65.5,76.75,58.25,65.25,18272
55.75,64.8499984741211,55.75,64.75,15232
60.0,64.25,53.0,57.0,20044
59.25,62.25,55.25,57.5,7952
59.25,63.5,57.75,58.5,5456
61.75,63.0,58.25,60.0,4076
70.5,75.0,61.75,61.75,32956
66.0,87.0,64.625,66.75,49328
72.0,76.0,66.5,66.5,10028
71.25,76.0,68.75,76.0,9260
72.0,72.5,70.0,70.25,2076
72.0,72.5,68.75,71.25,2608
71.75,76.0,70.5,70.75,5024
71.5,72.75,69.75,70.75,1028
65.5,71.25,65.0,69.5,2644
67.0,67.25,65.5,65.5,656
67.5,70.0,66.5,66.5,19828
76.75,90.5,70.0,84.0,427628
72.5,78.75,68.42500305175781,78.75,24312
65.25,71.25,64.0,70.0,7732
61.25,67.0,61.0,63.25,2952
62.25,67.5,58.25,58.25,7688
69.75,76.0,64.5,66.25,15000
75.25,97.375,70.25,95.0,861856
74.75,78.1500015258789,68.875,72.5,20796
73.5,77.5,71.75,75.5,12480
80.25,83.25,73.75,74.0,26580
72.75,78.25,71.5,77.0,4320
68.125,74.2750015258789,67.75,70.25,5100
67.25,69.7249984741211,66.25,67.5,2228
63.0,69.5,62.5,65.25,2712
57.75,62.25,52.75,62.25,7000
58.0,59.5,53.75,53.75,5280
54.5,60.75,54.0,57.75,3596
55.75,56.25,53.0,54.25,2148
56.0,57.5,54.0,55.5,3796
53.75,57.25,53.75,57.25,1564
54.0,56.25,53.75,54.25,868
51.5,54.849998474121094,50.25,54.25,1952
51.25,54.0,50.0,51.5,796
47.0,51.25,45.0,51.25,2276
46.0,49.25,45.0,47.0,4336
45.25,47.75,44.25,44.25,2088
43.75,46.25,43.75,44.25,1756
45.0,45.0,43.75,44.25,1156
44.5,46.75,43.25,46.75,2684
43.25,44.75,41.5,44.75,1552
45.75,50.5,41.5,43.75,9440
43.25,47.25,42.75,46.0,3840
42.25,44.25,40.0,42.75,1224
43.0,43.5,40.775001525878906,42.5,1884
44.0,44.5,41.42499923706055,43.0,2140
42.0,45.5,42.0,43.25,1632
41.0,43.150001525878906,40.0,42.0,1808
41.75,60.25,37.75,40.5,76192
43.0,44.75,42.0,43.0,5656
43.25,44.0,41.25,43.25,1524
46.75,49.0,43.25,43.75,8152
45.75,47.400001525878906,42.375,46.75,2804
45.5,47.25,44.5,44.5,2940
45.25,47.75,43.75,45.75,2396
45.75,46.875,42.0,42.0,2652
45.75,46.5,44.5,46.0,2176
49.25,49.5,45.75,45.75,5632
69.75,91.75,49.25,49.25,198240
56.75,61.25,47.5,48.0,36080
53.25,69.25,47.5,51.0,111916
53.75,60.82500076293945,50.0,52.25,32140
58.0,60.54999923706055,54.0,54.0,8612
52.0,60.5,50.75,58.5,11560
52.75,60.25,47.5,58.75,20408
47.75,54.0,46.25,53.75,10204
44.75,48.5,44.25,48.5,4516
42.0,46.25,42.0,44.75,3880
42.0,43.5,41.0,42.5,4968
41.5,42.75,40.0,42.25,1696
42.5,43.75,41.5,41.5,2412
39.25,42.25,37.5,42.25,4968
36.25,38.25,35.75,38.0,4292
30.75,37.25,29.25,35.75,3588
30.25,32.5,30.25,31.0,2468
29.75,30.625,28.75,30.25,2740
32.25,33.150001525878906,29.0,29.75,4404
32.25,33.5,31.75,32.25,2696
31.0,32.25,30.0,32.25,2480
28.0,31.25,27.5,31.25,4332
29.0,29.75,25.75,27.0,9060
28.5,30.5,27.5,29.25,12100
27.75,29.25,27.25,28.5,4764
26.75,28.700000762939453,25.5,27.75,9164
27.0,27.5,26.0,26.75,2652
27.0,28.5,24.549999237060547,27.0,15500
24.774999618530273,26.25,24.75,26.25,6308
22.75,24.75,21.25,24.75,12156
21.75,22.75,21.674999237060547,22.5,4120
18.0,21.350000381469727,16.674999237060547,21.350000381469727,18036
15.274999618530273,18.5,15.274999618530273,17.875,11676
15.75,16.25,15.25,15.25,15232
16.424999237060547,16.850000381469727,14.199999809265137,15.75,20104
17.225000381469727,17.975000381469727,15.625,16.75,26528
13.0,14.75,13.0,14.649999618530273,73752
12.625,13.100000381469727,12.5,12.5,14924
10.975000381469727,12.5,10.5,12.5,17340
9.899999618530273,11.199999809265137,8.800000190734863,10.925000190734863,27576
9.125,10.0,8.824999809265137,9.875,31604
8.399999618530273,9.0,7.550000190734863,8.899999618530273,17992
7.599999904632568,8.25,7.5,8.149999618530273,15652
8.199999809265137,12.225000381469727,7.675000190734863,9.050000190734863,4213464
5.449999809265137,6.5,5.324999809265137,6.474999904632568,176416
5.349999904632568,6.0,5.074999809265137,5.099999904632568,77192
5.699999809265137,5.949999809265137,5.050000190734863,5.574999809265137,77484
5.324999809265137,5.775000095367432,5.125,5.75,70408
4.675000190734863,7.824999809265137,4.300000190734863,5.25,410504
4.150000095367432,4.574999809265137,3.825000047683716,4.375,125484
3.8499999046325684,4.224999904632568,3.5250000953674316,4.150000095367432,68184
3.049999952316284,3.7249999046325684,2.7750000953674316,3.7249999046325684,227116
2.75,3.0,2.5250000953674316,3.0,129272
3.4000000953674316,4.0,2.450000047683716,2.674999952316284,1292192
2.4749999046325684,2.674999952316284,2.1500000953674316,2.5999999046325684,427784
1.7000000476837158,2.549999952316284,1.625,2.4749999046325684,273468
1.340000033378601,1.6299999952316284,1.149999976158142,1.5499999523162842,541200
1.4199999570846558,2.069999933242798,1.100000023841858,1.2200000286102295,1525500
6.289999961853027,8.449999809265137,1.309999942779541,1.4199999570846558,77974100
3.9600000381469727,5.269999980926514,2.7899999618530273,4.230000019073486,5647100
19.5,20.889999389648438,5.409999847412109,8.0,83206200
10.609999656677246,16.399999618530273,9.619999885559082,16.34000015258789,4738200
9.100000381469727,13.600000381469727,7.300000190734863,10.90999984741211,2601800
5.579999923706055,9.739999771118164,5.510000228881836,8.130000114440918,1490700
7.25,12.399999618530273,5.817999839782715,6.300000190734863,32213000
6.210000038146973,10.470000267028809,6.139999866485596,8.260000228881836,9048800
7.599999904632568,9.449999809265137,6.619999885559082,8.869999885559082,10894200
7.809999942779541,8.470000267028809,7.25,7.900000095367432,2158600
6.590000152587891,7.75,6.215000152587891,7.650000095367432,889500
5.159999847412109,6.934000015258789,4.5,6.599999904632568,1822100
2.390000104904175,2.9800000190734863,1.7999999523162842,2.0899999141693115,11987300
2.2100000381469727,2.5999999046325684,1.9550000429153442,2.319999933242798,3080600
3.069999933242798,3.9700000286102295,2.0799999237060547,2.1600000858306885,91702200
3.9200000762939453,4.789999961853027,3.5199999809265137,3.615000009536743,83514000
3.8499999046325684,4.570000171661377,3.5199999809265137,4.215000152587891,17432400
3.3299999237060547,3.859999895095825,3.1600000858306885,3.819999933242798,2338600
3.240000009536743,4.159999847412109,2.9000000953674316,3.1500000953674316,14791800
3.2799999713897705,3.6600000858306885,3.0,3.0,3479900
3.0399999618530273,3.559999942779541,3.009999990463257,3.25,2755500
3.049999952316284,3.190000057220459,2.941999912261963,3.069999933242798,1846300
2.930000066757202,3.109999895095825,2.799999952316284,3.049999952316284,1056200
3.1600000858306885,4.099999904632568,2.990000009536743,3.880000114440918,30098600
3.059999942779541,3.119999885559082,3.0,3.049999952316284,1876300
3.059999942779541,3.180000066757202,2.8499999046325684,2.950000047683716,1576500
2.809999942779541,3.059999942779541,2.7699999809265137,3.0250000953674316,1094600
2.799999952316284,3.0390000343322754,2.624000072479248,2.75,1062000
2.9200000762939453,2.9800000190734863,2.640000104904175,2.7699999809265137,989700
2.799999952316284,3.049999952316284,2.75,2.8499999046325684,1376200
2.690000057220459,2.8499999046325684,2.6500000953674316,2.75,725400
2.4800000190734863,2.700000047683716,2.4700000286102295,2.640000104904175,752500
2.2699999809265137,2.569999933242798,2.200000047683716,2.490000009536743,931300
2.3499999046325684,2.4600000381469727,2.2300000190734863,2.2699999809265137,635600
2.2699999809265137,2.369999885559082,2.240000009536743,2.240000009536743,565800
2.069999933242798,2.2699999809265137,2.0,2.2699999809265137,646100
2.009999990463257,2.180000066757202,1.940000057220459,2.0,642700
1.8300000429153442,2.0329999923706055,1.8049999475479126,1.9900000095367432,499400
1.6799999475479126,1.8320000171661377,1.6100000143051147,1.7999999523162842,752200
1.600000023841858,1.7100000381469727,1.600000023841858,1.7000000476837158,541400
1.399999976158142,1.600000023841858,1.3799999952316284,1.590000033378601,738100
1.4700000286102295,1.6399999856948853,1.3899999856948853,1.3899999856948853,779100
1.600000023841858,1.8600000143051147,1.5299999713897705,1.725000023841858,14709500
1.6799999475479126,1.7400000095367432,1.5099999904632568,1.5700000524520874,1244800
1.690000057220459,1.875,1.5700000524520874,1.7000000476837158,1352300
1.690000057220459,1.7599999904632568,1.6299999952316284,1.7100000381469727,481500
1.8899999856948853,1.9199999570846558,1.7000000476837158,1.7000000476837158,850000
1.9900000095367432,2.0399999618530273,1.8300000429153442,1.8700000047683716,652300
1.9199999570846558,2.1600000858306885,1.899999976158142,2.0,573100
1.8600000143051147,1.9149999618530273,1.7899999618530273,1.8700000047683716,240900
1.7200000286102295,1.7999999523162842,1.7000000476837158,1.7599999904632568,312700
1.659999966621399,1.7699999809265137,1.6200000047683716,1.690000057220459,359800
1.590000033378601,1.6799999475479126,1.4900000095367432,1.649999976158142,352500
1.6200000047683716,1.649999976158142,1.5700000524520874,1.6100000143051147,238500
1.5099999904632568,1.6100000143051147,1.5099999904632568,1.600000023841858,281000
1.4199999570846558,1.4900000095367432,1.350000023841858,1.4700000286102295,356300
1.4500000476837158,1.4700000286102295,1.3700000047683716,1.3700000047683716,191900
1.399999976158142,1.4769999980926514,1.3949999809265137,1.4199999570846558,324400
1.4199999570846558,1.4500000476837158,1.3860000371932983,1.3899999856948853,235700
1.340000033378601,1.434999942779541,1.2999999523162842,1.399999976158142,251700
1.2599999904632568,1.600000023841858,1.25,1.3300000429153442,4090500
1.2200000286102295,1.2899999618530273,1.125,1.2699999809265137,3295400
1.2300000190734863,1.2799999713897705,1.190000057220459,1.2200000286102295,442600
1.2799999713897705,1.3200000524520874,1.2100000381469727,1.25,349500
1.2699999809265137,1.2899999618530273,1.2200000286102295,1.2699999809265137,235800
1.2799999713897705,1.2999999523162842,1.2300000190734863,1.2300000190734863,624700
1.2899999618530273,1.3700000047683716,1.2300000190734863,1.2699999809265137,801700
1.3799999952316284,1.399999976158142,1.2699999809265137,1.2699999809265137,750900
1.309999942779541,1.4299999475479126,1.2999999523162842,1.399999976158142,454700
1.3600000143051147,1.3600000143051147,1.2799999713897705,1.3200000524520874,310400
1.3300000429153442,1.409999966621399,1.315000057220459,1.399999976158142,305800
1.3899999856948853,1.399999976158142,1.2799999713897705,1.3200000524520874,453600
1.5199999809265137,1.5399999618530273,1.3700000047683716,1.3799999952316284,686900
1.3799999952316284,1.5399999618530273,1.375,1.5,344600
1.440000057220459,1.5260000228881836,1.3899999856948853,1.3899999856948853,355400
1.399999976158142,1.440000057220459,1.3600000143051147,1.4199999570846558,175200
1.3899999856948853,1.4500000476837158,1.375,1.4199999570846558,192400
1.350000023841858,1.3839999437332153,1.309999942779541,1.3600000143051147,158200
1.4199999570846558,1.4199999570846558,1.3200000524520874,1.340000033378601,235800
1.409999966621399,1.5499999523162842,1.3799999952316284,1.4500000476837158,435400
1.309999942779541,1.399999976158142,1.309999942779541,1.3899999856948853,383200
1.2699999809265137,1.399999976158142,1.25,1.2999999523162842,286500
1.25,1.2999999523162842,1.2200000286102295,1.2999999523162842,214200
1.2000000476837158,1.25,1.159999966621399,1.25,169700
1.309999942779541,1.3200000524520874,1.1799999475479126,1.190000057220459,232300
1.2899999618530273,1.3600000143051147,1.25,1.2999999523162842,263800
1.2899999618530273,1.2999999523162842,1.2400000095367432,1.2999999523162842,93900
1.2999999523162842,1.3600000143051147,1.2599999904632568,1.2899999618530273,295700
1.2999999523162842,1.3489999771118164,1.2799999713897705,1.2799999713897705,155300
1.2799999713897705,1.3700000047683716,1.2599999904632568,1.3200000524520874,250500
1.2200000286102295,1.3300000429153442,1.215000033378601,1.2799999713897705,226700
1.2400000095367432,1.2799999713897705,1.2230000495910645,1.2400000095367432,174600
1.2100000381469727,1.2699999809265137,1.1950000524520874,1.2100000381469727,322200
1.159999966621399,1.2400000095367432,1.0800000429153442,1.2400000095367432,434100
1.2100000381469727,1.2400000095367432,1.159999966621399,1.159999966621399,194600
1.1399999856948853,1.2100000381469727,1.1299999952316284,1.190000057220459,242600
1.1399999856948853,1.2100000381469727,1.0199999809265137,1.1399999856948853,452900
1.190000057220459,1.190000057220459,1.090000033378601,1.090000033378601,109700
1.159999966621399,1.190000057220459,1.1449999809265137,1.190000057220459,199400
