Close,High,Low,Open,Volume
CAVA,CAVA,CAVA,CAVA,CAVA
125.95999908447266,126.13999938964844,121.55000305175781,123.68000030517578,1262200
135.3300018310547,135.72999572753906,126.75,126.91000366210938,3869600
138.9499969482422,140.0,136.1999969482422,136.7100067138672,1808500
135.0500030517578,140.6020050048828,134.52000427246094,139.75,1701900
137.32000732421875,138.52000427246094,128.57000732421875,130.75,2413000
142.27000427246094,143.1999969482422,137.63999938964844,138.0,2187100
142.89999389648438,143.00999450683594,139.3300018310547,142.5,1549100
141.9499969482422,143.88999938964844,139.6300048828125,143.16000366210938,1187900
138.39999389648438,144.49000549316406,137.6699981689453,142.27999877929688,1522900
140.6199951171875,141.75,139.0,140.16000366210938,1247600
130.8699951171875,139.6199951171875,130.75999450683594,139.49000549316406,2319600
130.3000030517578,130.74400329589844,127.51000213623047,128.50999450683594,1848900
130.5,134.89199829101562,128.94000244140625,132.67999267578125,1927700
131.07000732421875,131.60000610351562,126.63999938964844,130.27999877929688,1594900
133.30999755859375,134.72999572753906,129.39999389648438,131.22500610351562,1755700
119.41999816894531,132.47000122070312,117.81999969482422,132.47000122070312,4462600
118.5999984741211,119.20800018310547,114.63999938964844,118.70999908447266,2824600
107.93000030517578,119.00599670410156,107.55000305175781,118.0199966430664,4391700
104.22000122070312,108.9800033569336,101.27999877929688,108.80000305175781,4582100
99.30000305175781,103.0,97.73300170898438,102.6449966430664,7747200
98.95999908447266,101.58499908447266,94.55000305175781,101.30000305175781,9136900
90.08000183105469,98.9800033569336,89.68000030517578,98.06999969482422,5333400
95.02999877929688,95.41000366210938,88.75,90.29499816894531,5523100
87.6500015258789,95.51000213623047,87.2300033569336,95.0999984741211,4299000
86.25,87.37000274658203,81.68000030517578,85.2249984741211,5425300
86.76000213623047,87.22000122070312,83.88999938964844,86.0,3691500
82.6500015258789,87.16999816894531,82.20999908447266,84.01000213623047,5098500
84.12000274658203,84.7300033569336,78.54000091552734,82.33999633789062,4108600
80.44000244140625,83.27100372314453,77.80000305175781,81.01000213623047,4362100
80.01000213623047,82.0999984741211,78.38999938964844,79.90499877929688,3331100
82.37999725341797,83.69999694824219,80.08999633789062,81.80000305175781,2432500
74.06999969482422,82.37000274658203,73.91000366210938,82.37000274658203,5008800
77.4800033569336,78.6500015258789,75.5,75.8499984741211,3285500
78.58999633789062,79.80999755859375,75.33999633789062,78.4749984741211,3092100
76.77999877929688,77.875,75.5999984741211,77.37000274658203,2072800
81.0,82.51000213623047,76.65499877929688,77.51000213623047,4364800
84.66000366210938,86.66999816894531,81.69999694824219,82.62000274658203,5887300
83.8499984741211,84.19000244140625,81.12999725341797,83.33000183105469,3610300
90.33000183105469,90.48999786376953,86.4000015258789,87.33999633789062,3713100
90.27999877929688,93.7300033569336,89.04000091552734,92.48500061035156,2926000
86.66999816894531,90.16999816894531,85.5,89.58000183105469,2887700
88.38999938964844,92.03500366210938,88.3499984741211,89.625,6143600
85.8499984741211,88.0999984741211,84.66000366210938,87.05999755859375,14361000
86.41000366210938,87.20999908447266,81.73999786376953,82.68000030517578,4160100
87.19999694824219,87.80000305175781,84.94000244140625,86.23500061035156,2586700
90.3499984741211,91.62000274658203,84.58000183105469,85.11000061035156,3034600
84.18000030517578,85.19000244140625,81.0989990234375,83.56999969482422,3827400
75.19000244140625,80.1500015258789,72.91000366210938,80.0,8164000
79.30000305175781,84.98999786376953,70.0,70.9000015258789,5948200
78.45999908447266,85.46499633789062,76.91000366210938,84.56999969482422,3271300
91.94999694824219,93.41000366210938,78.75,79.01000213623047,6259200
88.7699966430664,89.43000030517578,84.0,89.0,3267800
90.06999969482422,90.11000061035156,85.79499816894531,88.83000183105469,1752100
89.04000091552734,93.25,87.51000213623047,92.48999786376953,2078900
88.33000183105469,90.4219970703125,86.97000122070312,89.12999725341797,1945400
85.55999755859375,87.56999969482422,83.3499984741211,86.5,1924600
86.0,86.36000061035156,83.41999816894531,85.79000091552734,1916800
80.37000274658203,84.88999938964844,78.02999877929688,84.80000305175781,3563400
81.30000305175781,82.81999969482422,80.0,81.55999755859375,2406100
86.44999694824219,90.9000015258789,85.75,88.0,3073900
91.0199966430664,91.48999786376953,86.0260009765625,86.55000305175781,1970100
90.80000305175781,91.94999694824219,90.1500015258789,91.12999725341797,1878200
93.16000366210938,93.94999694824219,90.80000305175781,91.27999877929688,2646800
91.91000366210938,93.34100341796875,90.06999969482422,92.9800033569336,2345800
92.43000030517578,92.66000366210938,87.3499984741211,88.29000091552734,2240900
94.52999877929688,96.7300033569336,93.5199966430664,94.97000122070312,3161900
96.6500015258789,97.41200256347656,94.75,95.88999938964844,2407400
95.83999633789062,97.97699737548828,95.37000274658203,95.375,1947100
93.31999969482422,94.5,90.75,93.5,2837800
93.80000305175781,95.74800109863281,93.12000274658203,94.33000183105469,2274400
95.94000244140625,96.75,94.18199920654297,95.0999984741211,2189100
93.91000366210938,96.71099853515625,93.23999786376953,96.36000061035156,1933400
98.73999786376953,99.66000366210938,95.76499938964844,98.5,2550000
99.69999694824219,101.5,98.93000030517578,99.5,3220500
99.54000091552734,100.8499984741211,98.5009994506836,100.0,2710600
99.05999755859375,100.94000244140625,98.30599975585938,99.54000091552734,5067800
96.80999755859375,97.67500305175781,93.0199966430664,97.0199966430664,9838800
90.05999755859375,94.80000305175781,90.0199966430664,94.80000305175781,5475600
89.37999725341797,91.55000305175781,88.94999694824219,90.6500015258789,4155600
83.69000244140625,88.44599914550781,83.2699966430664,87.79000091552734,4750500
84.36000061035156,86.0530014038086,83.37000274658203,84.0,4260700
83.43000030517578,84.62999725341797,82.75499725341797,83.08999633789062,2857300
82.33999633789062,84.86299896240234,81.95999908447266,84.5,4393700
81.91000366210938,83.33000183105469,81.76000213623047,82.43000030517578,2193700
81.87999725341797,83.59500122070312,81.55999755859375,82.8499984741211,2647200
81.2699966430664,81.7699966430664,78.87999725341797,81.55999755859375,5295900
81.25,81.58000183105469,79.1500015258789,80.5,2796900
81.05999755859375,82.47000122070312,79.36000061035156,81.83000183105469,3377300
82.04000091552734,83.56999969482422,79.93000030517578,80.91999816894531,3265400
78.33000183105469,81.94999694824219,77.86000061035156,81.0199966430664,3404900
79.02999877929688,79.72100067138672,77.54000091552734,79.04000091552734,3656100
78.22000122070312,80.44000244140625,78.04000091552734,79.5,2627900
78.31999969482422,79.84100341796875,77.75,79.0,3260800
76.83000183105469,79.13999938964844,76.44999694824219,78.73999786376953,3757700
78.25,78.63999938964844,75.81999969482422,76.0,3791400
74.56999969482422,77.29000091552734,73.85700225830078,76.12000274658203,4979500
74.5,77.4000015258789,74.36000061035156,74.91000366210938,3241700
74.70999908447266,76.33999633789062,72.36000061035156,73.72000122070312,4748500
74.44999694824219,75.58999633789062,73.4000015258789,74.47000122070312,2977500
74.62000274658203,75.70999908447266,73.8499984741211,74.87999725341797,4398000
75.25,75.38999938964844,71.0999984741211,73.93000030517578,4445100
74.2300033569336,76.81300354003906,74.11000061035156,76.4800033569336,3728400
73.98999786376953,75.94000244140625,73.33000183105469,74.5,3375300
77.66999816894531,77.9800033569336,72.36000061035156,74.19999694824219,5196700
77.88999938964844,79.5,76.54000091552734,78.0,6880800
84.2300033569336,85.23999786376953,79.19999694824219,79.44000244140625,7588800
82.31999969482422,83.72000122070312,80.11000061035156,83.55000305175781,4721000
82.70999908447266,86.75,82.13999938964844,85.0,5676000
86.5199966430664,87.44999694824219,82.6500015258789,83.29000091552734,4952500
84.27999877929688,86.44999694824219,83.38999938964844,86.0,4406000
87.56999969482422,88.37999725341797,83.91000366210938,84.5,4074100
89.54000091552734,90.04000091552734,87.28800201416016,88.45999908447266,4202100
91.44999694824219,92.47000122070312,89.31999969482422,90.0,4249500
92.05000305175781,92.23999786376953,90.30000305175781,90.61000061035156,2317600
89.86000061035156,91.83000183105469,89.12000274658203,90.9800033569336,2857100
88.19999694824219,91.29199981689453,87.44999694824219,90.62999725341797,3912900
88.9800033569336,89.75,87.84200286865234,88.9000015258789,2212200
86.7699966430664,89.0199966430664,83.4020004272461,88.43000030517578,6613900
87.33999633789062,87.63999938964844,85.5999984741211,87.19999694824219,1977000
87.43000030517578,89.25,87.36000061035156,88.05000305175781,2722200
89.93000030517578,90.43000030517578,87.5,87.66000366210938,3449700
91.69000244140625,93.69000244140625,90.62000274658203,90.69999694824219,3438400
86.26000213623047,88.15799713134766,85.36000061035156,87.55000305175781,5331500
88.0199966430664,88.16000366210938,85.62999725341797,86.38999938964844,2128700
87.97000122070312,89.72000122070312,87.83000183105469,88.3499984741211,2373200
85.55999755859375,87.63500213623047,84.5999984741211,87.22000122070312,3030500
90.31999969482422,91.23999786376953,87.04100036621094,87.68000030517578,4137200
88.01000213623047,90.26000213623047,87.98999786376953,90.05000305175781,3151800
84.30000305175781,87.0,83.5,86.80000305175781,2109900
87.79000091552734,88.45999908447266,84.0999984741211,84.9000015258789,2693900
87.56999969482422,89.0,86.69999694824219,87.08000183105469,2334700
86.16000366210938,87.44999694824219,85.56999969482422,87.36000061035156,2086000
88.9000015258789,90.3499984741211,87.06500244140625,87.06500244140625,3303100
85.05000305175781,88.46499633789062,83.91000366210938,87.79000091552734,4087600
82.30000305175781,86.13999938964844,82.2300033569336,84.69000244140625,4298100
84.5,85.1500015258789,82.5999984741211,83.88999938964844,12737600
70.44999694824219,72.55000305175781,65.69999694824219,66.80000305175781,41571000
68.93000030517578,70.5,67.01000213623047,69.80999755859375,12335300
69.9000015258789,70.2699966430664,68.5199966430664,69.55999755859375,4837100
69.79000091552734,70.5,68.30000305175781,69.03500366210938,4252700
68.44999694824219,70.51699829101562,68.24400329589844,70.08999633789062,3053500
68.55000305175781,68.68000030517578,66.0199966430664,67.77999877929688,3575200
67.33000183105469,68.5,66.12000274658203,68.3499984741211,3895000
68.52999877929688,69.87000274658203,67.13999938964844,67.55000305175781,3322600
