Close,High,Low,Open,Volume
BETSF,BETSF,BETSF,BETSF,BETSF
262498.6875,262498.6875,239938.796875,242473.78125,0
250498.75,253423.734375,236203.8125,247498.765625,0
251998.734375,256498.71875,247513.765625,249313.75,0
256498.71875,256498.71875,239998.796875,251998.734375,0
242998.78125,256498.71875,239998.796875,248998.75,1
239998.796875,243118.78125,235498.828125,242653.78125,0
233998.828125,239983.796875,232498.84375,235693.828125,0
224998.875,232513.84375,224998.875,232513.84375,0
232498.84375,241498.796875,227998.859375,227998.859375,0
230998.84375,247483.765625,226498.875,232498.84375,0
230998.84375,239998.796875,203998.984375,239998.796875,1
221998.890625,236998.8125,209998.953125,227998.859375,1
223498.875,239998.796875,216118.921875,227998.859375,0
209998.953125,238498.8125,209998.953125,217498.90625,0
220498.890625,235498.828125,217498.90625,218998.90625,0
209998.953125,215998.921875,205498.96875,215998.921875,0
209998.953125,227788.859375,209998.953125,227788.859375,0
205498.96875,212998.9375,182999.078125,206998.96875,0
175499.125,214498.921875,170999.140625,197999.015625,0
200999.0,200999.0,166499.171875,172499.140625,0
175499.125,202498.984375,172499.140625,202498.984375,0
176999.109375,184499.078125,173999.125,184499.078125,0
190499.046875,190499.046875,166499.171875,187499.0625,0
185999.0625,190499.046875,183014.078125,190499.046875,0
193499.03125,214498.921875,177539.109375,211498.9375,0
179999.09375,214498.921875,179999.09375,191999.046875,0
172499.140625,194999.03125,140999.296875,192764.03125,1
172499.140625,190499.046875,152999.234375,169499.15625,0
193499.03125,196499.015625,176999.109375,181499.09375,0
203998.984375,205498.96875,181919.09375,181919.09375,0
193499.03125,206998.96875,172499.140625,202498.984375,2
196499.015625,196499.015625,176999.109375,190499.046875,0
187499.0625,194999.03125,172499.140625,179999.09375,1
179999.09375,193499.03125,172514.140625,179999.09375,1
181499.09375,193499.03125,173999.125,176999.109375,0
167999.15625,188714.0625,164999.171875,173999.125,0
158999.203125,185999.0625,158999.203125,164999.171875,0
161999.1875,173999.125,155999.21875,167999.15625,0
173999.125,179999.09375,157499.21875,157499.21875,1
155999.21875,188999.0625,145484.265625,188999.0625,1
158999.203125,185729.078125,157499.21875,164999.171875,1
158999.203125,173999.125,157499.21875,173999.125,0
154499.234375,167999.15625,150794.25,154919.21875,0
152999.234375,167999.15625,152999.234375,161999.1875,0
146999.265625,160499.203125,142739.28125,160499.203125,0
160499.203125,182999.078125,140999.296875,140999.296875,0
147014.265625,179999.09375,136499.3125,179999.09375,0
152999.234375,152999.234375,145499.265625,145859.265625,0
143249.28125,155999.21875,142499.28125,155999.21875,0
143249.28125,152984.234375,142499.28125,142544.28125,0
142499.28125,155999.21875,140999.296875,155999.21875,0
138899.3125,146639.265625,138299.3125,142499.28125,0
133499.328125,137999.3125,128999.3515625,134999.328125,0
112649.4375,130364.3515625,98999.5078125,126824.3671875,0
108299.4609375,119939.3984375,107999.4609375,119939.3984375,0
151079.25,152999.234375,111344.4453125,113819.4296875,1
176999.109375,181439.09375,152999.234375,157499.21875,2
160499.203125,179999.09375,139514.296875,179999.09375,1
130499.34375,157499.21875,118499.40625,157499.21875,0
134999.328125,139709.296875,127514.359375,127514.359375,0
131999.34375,140999.296875,115649.421875,135749.328125,0
124499.375,148499.25,113999.4296875,124499.375,0
133499.328125,139499.296875,117779.4140625,118319.40625,0
136499.3125,140999.296875,119999.3984375,140999.296875,0
128999.3515625,139499.296875,118499.40625,139499.296875,0
119999.3984375,133499.328125,116999.4140625,133499.328125,0
122579.390625,122699.3828125,110249.4453125,112499.4375,0
121199.390625,124484.375,112499.4375,124484.375,0
110999.4453125,116249.421875,107999.4609375,112499.4375,0
109499.453125,121499.390625,101999.4921875,116999.4140625,0
114374.4296875,149999.25,109739.453125,133499.328125,1
119999.3984375,120149.3984375,112499.4375,119999.3984375,0
118499.40625,125339.375,116999.4140625,119999.3984375,0
117149.4140625,125999.3671875,117014.4140625,125534.375,0
117314.4140625,118124.40625,117014.4140625,117014.4140625,0
118499.40625,133319.328125,117029.4140625,117029.4140625,0
121499.390625,136514.3125,118499.40625,124499.375,0
110999.4453125,142499.28125,105089.4765625,142484.28125,1
124499.375,128999.3515625,113999.4296875,113999.4296875,0
118499.40625,140999.296875,118499.40625,124499.375,0
129734.3515625,148499.25,109499.453125,118499.40625,3
254368.734375,341998.28125,145499.265625,145499.265625,132
230998.84375,245998.765625,205498.96875,236998.8125,12
247498.765625,260998.6875,217498.90625,232498.84375,19
229513.859375,245998.765625,220498.890625,242998.78125,4
242383.78125,244498.78125,212998.9375,230998.84375,6
260998.6875,275998.625,227998.859375,251998.734375,18
245998.765625,281998.59375,242998.78125,257998.703125,6
232498.84375,253498.734375,217498.90625,244498.78125,2
215998.921875,249178.75,211498.9375,230998.84375,4
197999.015625,218998.90625,197999.015625,214498.921875,2
190499.046875,205498.96875,182999.078125,194999.03125,1
193499.03125,215998.921875,182999.078125,185999.0625,2
193499.03125,203998.984375,188999.0625,193499.03125,1
190499.046875,212668.9375,182999.078125,191999.046875,1
190289.046875,209548.953125,185999.0625,194999.03125,1
185999.0625,191999.046875,170999.140625,187499.0625,0
175499.125,193169.03125,175499.125,184499.078125,0
188999.0625,199499.0,173999.125,179999.09375,2
227998.859375,238498.8125,190499.046875,190499.046875,15
202498.984375,233998.828125,202498.984375,212998.9375,3
206998.96875,214498.921875,200999.0,202498.984375,0
202498.984375,211498.9375,199499.0,211498.9375,1
206998.96875,209533.953125,187499.0625,203998.984375,1
220843.890625,224998.875,190499.046875,208498.953125,3
218998.90625,229498.859375,203998.984375,220498.890625,3
213238.9375,223498.875,211498.9375,223498.875,1
217498.90625,217498.90625,202498.984375,214498.921875,1
200999.0,217498.90625,199499.0,216748.921875,1
205498.96875,214498.921875,200999.0,200999.0,1
209998.953125,229498.859375,202498.984375,209833.953125,4
214498.921875,221908.890625,206998.96875,211498.9375,1
211498.9375,221098.890625,206998.96875,215998.921875,0
209998.953125,218998.90625,209998.953125,212998.9375,0
211498.9375,217498.90625,202498.984375,204013.984375,0
208498.953125,215833.921875,205498.96875,211498.9375,1
206998.96875,209998.953125,203998.984375,208498.953125,0
211498.9375,215998.921875,196499.015625,205918.96875,0
208498.953125,214198.921875,206683.96875,211498.9375,0
226498.875,236998.8125,200999.0,200999.0,4
209998.953125,248998.75,209998.953125,229498.859375,3
236998.8125,245998.765625,211498.9375,212998.9375,7
241498.796875,257998.703125,230998.84375,235498.828125,4
235498.828125,241633.796875,227998.859375,238498.8125,1
232498.84375,238498.8125,218998.90625,238498.8125,1
232498.84375,241498.796875,229498.859375,239998.796875,0
224998.875,232738.84375,221998.890625,227998.859375,0
251998.734375,260998.6875,224998.875,224998.875,5
251998.734375,254998.71875,241498.796875,253498.734375,1
247498.765625,251998.734375,239998.796875,250498.75,0
235498.828125,247498.765625,235498.828125,247498.765625,0
239998.796875,251998.734375,226498.875,233998.828125,1
230998.84375,238498.8125,230998.84375,238498.8125,0
241498.796875,245998.765625,220498.890625,236998.8125,1
236998.8125,251788.734375,236998.8125,242998.78125,0
