Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2006-08-16,36.60358428955078,36.682898318510276,36.49594196926701,36.52993678331423,5706400
2006-08-17,36.388309478759766,36.64324685010222,36.33165288753605,36.63191812523212,8482200
2006-08-18,36.495948791503906,36.597924608127215,36.342987227714545,36.47895354244856,7185900
2006-08-21,36.410953521728516,36.586581109730794,36.365634316643884,36.410953521728516,7325900
2006-08-22,36.34865188598633,36.45062337508497,36.275000047471536,36.39397110704428,8278700
2006-08-23,36.207008361816406,36.291986743853236,36.14468958496908,36.2579962554965,6592900
2006-08-24,36.82453155517578,36.89817906226157,36.393966591366244,36.427961405805455,10664000
2006-08-25,36.850162506103516,36.97552327561014,36.8159747861909,36.88435457338641,5534200
2006-08-28,36.79890441894531,36.964152416302376,36.781810548076145,36.91856586240256,5976100
2006-08-29,36.81028366088867,36.83877633213622,36.639340675517175,36.753302665764835,5313000
2006-08-30,36.81028366088867,36.9242499985076,36.81028366088867,36.87866346346003,4434500
2006-08-31,36.8444938659668,36.89007607607279,36.707734193528616,36.8444938659668,4613000
2006-09-01,36.87867736816406,36.97554553113479,36.79890307543842,36.96415106676237,4693200
2006-09-05,36.64503860473633,36.89006081561199,36.588057605145345,36.810286546710294,7092400
2006-09-06,36.422813415527344,36.61085464618443,36.422813415527344,36.46839995884519,8509800
2006-09-07,36.16069793701172,36.29745539564107,36.04103651926482,36.1891884402344,7407100
2006-09-08,36.234764099121094,36.325934986256826,36.11510271732145,36.18917756871052,5914300
2006-09-11,36.49118423461914,36.502578693953595,36.23476542588422,36.268955324944045,5211600
2006-09-12,36.37153625488281,36.51968601769314,36.31455306877927,36.44561113628797,6994400
2006-09-13,36.36014175415039,36.48550042357156,36.34304571047164,36.43991604569652,6285700
2006-09-14,36.31455993652344,36.382937599092855,36.13791528672519,36.32595657589946,5393700
2006-09-15,36.34873580932617,36.548171487126865,36.2404688639322,36.2404688639322,9656600
2006-09-18,36.559574127197266,36.656442274084775,36.40572062579036,36.43991053429035,6976100
2006-09-19,36.57097244262695,36.582366906307996,36.43991437343179,36.55957797894591,5246800
2006-09-20,36.576663970947266,36.753306377883575,36.548171296821934,36.69632537700461,6282100
2006-09-21,36.599456787109375,36.702024326368836,36.496889247849914,36.565264709108455,7406900
2006-09-22,36.44560623168945,36.53107991249916,36.3829258222538,36.491192774437565,5604800
2006-09-25,36.576663970947266,36.66213329857987,36.47979148734415,36.61085170200031,5748400
2006-09-26,36.850162506103516,36.878655170944214,36.66782075428577,36.69631341912647,5894200
2006-09-27,36.935646057128906,36.964138729609594,36.76469871698768,36.77609752492854,5516500
2006-09-28,36.981239318847656,37.06101359945406,36.92995336853083,36.96984050883403,5016400
2006-09-29,37.0040168762207,37.043903999584195,36.83876898018042,37.0040168762207,7671300
2006-10-02,37.08949661254883,37.22625622887284,37.004027286560834,37.03821501695603,6237000
2006-10-03,37.323123931884766,37.42569146925656,37.02112072389324,37.07240231889335,6944900
2006-10-04,37.51116180419922,37.539650127540774,37.24904575365253,37.34591387828195,6168300
2006-10-05,37.10089874267578,37.402901981196855,37.10089874267578,37.20916569511617,7998400
2006-10-06,37.072425842285156,37.12941122493937,36.95846377172537,37.04393749833237,7134500
2006-10-09,36.96415328979492,37.03822818110279,36.844491843509985,36.98124716106803,5545700
2006-10-10,37.01542663574219,37.02682544562697,36.86727253884542,36.9470468185501,6047100
2006-10-11,37.0952033996582,37.15218441078145,36.92426036628845,36.97554197208763,4855700
2006-10-12,36.94704818725586,37.203469250696195,36.912860451079425,37.16928151451976,7902000
2006-10-13,36.79890441894531,37.45989206100052,36.75331786504549,37.45989206100052,6413600
2006-10-16,36.998329162597656,37.08380283891484,36.867268945928394,37.066708973125756,6357100
2006-10-17,37.653629302978516,37.89295216803879,37.32313333844422,37.397208221237356,15308200
2006-10-18,38.83315658569336,38.83315658569336,37.892954587359476,37.995522157129955,17880100
2006-10-19,38.77047348022461,38.87304104289872,38.6565071064908,38.74768020547785,8608800
2006-10-20,39.1009635925293,39.3972674251576,38.90152355517941,38.97560277386548,12064700
2006-10-23,39.374454498291016,39.55110117612344,38.93569619936559,38.94709065565971,8941400
2006-10-24,39.17502975463867,39.237710150035774,38.89581985074223,39.08955609297253,10853500
2006-10-25,39.22063064575195,39.289006122220144,39.01549552160216,39.17504409652476,7007400
2006-10-26,39.21492004394531,39.25480717628773,38.793255452415316,39.18642737197015,8171600
2006-10-27,38.844547271728516,39.112362808265964,38.74767911730466,39.08956953415932,7945500
2006-10-30,38.57672119140625,38.95280359031634,38.49125187108244,38.935709726251574,9175200
2006-10-31,38.40578079223633,38.63370913899708,38.30891265775879,38.63370913899708,11950600
2006-11-01,38.28042221069336,38.502651166183625,38.09238098762564,38.394384217016416,11145700
2006-11-02,38.690696716308594,38.74767772584271,38.22914054012579,38.263332623744155,10374400
2006-11-03,38.63941192626953,38.930020735214825,38.61092359433214,38.74767889080008,7102500
2006-11-06,38.986995697021484,39.026882833442706,38.5140451170471,38.87873309666205,8041300
2006-11-07,39.152252197265625,39.334594053207184,38.827455630514315,38.84454950023184,10671300
2006-11-08,38.74197006225586,38.91861680574084,38.411478538458155,38.764763330685255,14318400
2006-11-09,37.693511962890625,38.59952170742232,37.50547072812558,38.47416088424562,16574400
2006-11-10,37.77327346801758,37.784667926556686,37.31172181819671,37.60802556129106,10113100
2006-11-13,37.573848724365234,38.05249437435545,37.465581773708045,37.750491140808485,8794200
2006-11-14,37.92713928222656,38.02401178566596,37.21486575696015,37.27754617497341,11365200
2006-11-15,37.91573715209961,38.177853234713034,37.84735734244631,37.927131613355975,7773700
2006-11-16,37.91004180908203,37.97272222113624,37.49977160195346,37.89294794168037,10445700
2006-11-17,38.31460952758789,38.519744614642164,37.92143756687706,37.97271916495472,11117500
2006-11-20,38.183563232421875,38.519754274901544,38.08099566317211,38.508359810483974,7973900
2006-11-21,37.949920654296875,38.21203670770144,37.78467272657789,38.12086798569478,8304100
2006-11-22,38.046791076660156,38.149358612216105,37.88724254298902,37.898641351034954,6992300
2006-11-24,37.7344856262207,38.13561414991387,37.7344856262207,38.106960551105296,2874100
2006-11-27,37.61989212036133,37.72303898867748,37.37348595560201,37.53393566811007,9429200
2006-11-28,37.803279876708984,37.86631434363005,37.54541041059683,37.56260520588054,8083100
2006-11-29,37.93506622314453,38.00383227070353,37.66574237370864,37.76315766213827,6778700
2006-11-30,37.76887893676758,38.06685631756373,37.63707847461605,37.9350558554122,7799300
2006-12-01,37.803279876708984,37.854851146774244,37.43653627203841,37.76889902999881,8947400
2006-12-04,37.98090362548828,38.233041383934506,37.71157545113468,38.04393806509984,7785800
2006-12-05,37.91787338256836,38.03248345451366,37.786077264740285,38.021020261355524,6564300
2006-12-06,37.8376350402832,37.9637038885533,37.705838969401306,37.9637038885533,7099900
2006-12-07,37.854835510253906,38.18719813092683,37.79180106937019,37.96371397576703,10418400
2006-12-08,37.791812896728516,37.96372585692739,37.63709473009209,37.763163651314166,6126200
2006-12-11,37.64854049682617,37.82045339740322,37.511012799520536,37.7975313858645,7725100
2006-12-12,37.57978057861328,37.763152307508584,37.41359926618835,37.69438626970027,8935000
2006-12-13,37.5167350769043,37.820444003484795,37.48808147661627,37.70583834618386,8856700
2006-12-14,37.96369934082031,38.17572459405078,37.54538042821026,37.69437126485666,9256500
2006-12-15,37.98663330078125,38.14708300370659,37.533933426426756,38.04966773720571,12798000
2006-12-18,38.164268493652344,38.30179616813663,37.94651597805838,37.94651597805838,7896700
2006-12-19,38.324729919433594,38.53675527700761,38.181470606136166,38.19293379947924,10245500
2006-12-20,38.06684494018555,38.33044141377888,38.01526934104501,38.192913769279095,9780100
2006-12-21,37.82045364379883,38.03820619694527,37.75168760873467,37.95225411802345,8729100
2006-12-22,37.61989212036133,37.79180065293706,37.505282060050725,37.69438538061814,6067500
2006-12-26,37.61415100097656,37.694375836918766,37.5224673478679,37.59122899471798,3804300
2006-12-27,37.82616424560547,37.90638905602431,37.69436384453208,37.78605184039605,5168900
2006-12-28,38.061119079589844,38.16426592148273,37.74021973677893,37.74021973677893,5450100
2006-12-29,37.83191680908203,38.14708904108529,37.740233123725666,37.91787326980357,5877100
2007-01-03,38.0496711730957,38.45079546663062,37.88348985950926,37.8949486799273,12845300
2007-01-04,38.52528381347656,38.7487679191298,37.763143467568916,37.763143467568916,11262000
2007-01-05,38.17573165893555,38.53674344369691,38.10696563577464,38.27887850771393,8141100
2007-01-08,38.112693786621094,38.25022144858923,37.84909727954653,38.112693786621094,6180400
2007-01-09,37.96943664550781,38.30752641083202,37.89493903001714,38.1642671464894,7147100
2007-01-10,37.906402587890625,38.14134551029474,37.860558573593195,38.14134551029474,6528700
2007-01-11,38.23876953125,38.30179959325035,37.98090020011546,38.049666229469935,6371500
2007-01-12,38.18720245361328,38.27889051325092,37.99237188477427,38.07832397577542,6189400
2007-01-16,38.12989044189453,38.250227712313354,37.992362757405346,38.19292487477005,7963700
2007-01-17,38.31898880004883,38.61123454541829,38.06111950646168,38.1642663495114,9189900
2007-01-18,38.80034637451172,38.96079608309324,37.99236623574711,38.08404990982513,10695600
2007-01-19,38.829002380371094,39.09259897102715,38.6972018990796,38.96653008594666,13473300
2007-01-22,38.496639251708984,39.029564022320706,38.49090765557231,38.96652958059794,10245500
2007-01-23,38.10696792602539,38.53101416452152,37.89494262081422,38.387754886604135,9698300
2007-01-24,38.399227142333984,38.445066799425376,37.99237122162996,38.055405668548765,7665500
2007-01-25,38.210105895996094,38.416399557981705,38.10695906500328,38.28459912929777,7727900
2007-01-26,37.86056137084961,38.31899280384258,37.814717353165086,38.21011435482337,10773000
2007-01-29,37.906402587890625,38.049661853625715,37.8204461540644,37.963705419799496,8152700
2007-01-30,38.0439453125,38.16428261870275,37.87776397385975,37.90641758711507,7171900
2007-01-31,38.27886962890625,38.40493408423826,37.906394740717545,38.04392238321378,8171600
2007-02-01,38.399227142333984,38.43360797813433,38.10697692224929,38.27888984510552,9232500
2007-02-02,38.15281677246094,38.479447792570696,38.10124115248215,38.393491340557226,11317500
2007-02-05,37.99236297607422,38.164271489693576,37.87775292840169,38.03820262321694,7526200
2007-02-06,37.82045364379883,38.06685980453701,37.70011636138158,38.04393779284896,8180100
2007-02-07,37.705848693847656,37.87775722697613,37.619892241320024,37.82045438259997,7795300
2007-02-08,37.68292236328125,37.803259634258666,37.59123432524534,37.68292236328125,7340100
2007-02-09,37.591224670410156,37.877743157794264,37.55111225705339,37.74021550798894,7107600
2007-02-12,37.511016845703125,37.74596421037293,37.453713996638605,37.66000775081258,6067300
2007-02-13,37.46516036987305,37.54538520629408,37.407857539847406,37.48235515361386,8583600
2007-02-14,37.7344856262207,37.76313922502927,37.47662072464502,37.56830437136679,7254900
2007-02-15,37.700111389160156,37.78033623352423,37.585501345835674,37.67718938049526,7350800
2007-02-16,37.539669036865234,37.671465147537845,37.38494654112107,37.619893896907776,12927000
2007-02-20,37.511016845703125,37.723042196361696,37.39641114757409,37.47663601064984,9384300
2007-02-21,37.247406005859375,37.47662168643437,37.22448400060933,37.396396854021944,12036200
2007-02-22,37.1213493347168,37.287530648324946,37.046856072172545,37.230227802373456,12930900
2007-02-23,36.97438049316406,37.23951191594256,36.882160772254515,37.23951191594256,11586300
2007-02-26,37.06082534790039,37.17033334495765,36.89367647121311,37.03200490808538,10483200
2007-02-27,36.34035110473633,37.02623482292897,36.150148980653725,36.887906405176274,18581000
2007-02-28,36.27118682861328,36.72652245014372,36.20778538780644,36.46715391897508,16690600
2007-03-01,35.99452209472656,36.271181084597025,35.59106024332332,35.93688343098884,14589700
2007-03-02,35.706336975097656,35.994523710653425,35.57953410787222,35.90806681051057,13773000
2007-03-05,35.63719177246094,35.93690420236881,35.418169121043825,35.418169121043825,16009400
2007-03-06,35.562255859375,35.86197043145474,35.37205149300686,35.821624450471994,19244300
2007-03-07,35.65447235107422,36.04064161965217,35.49885121041582,35.53343441901464,14139300
2007-03-08,35.57377624511719,35.87925352334135,35.53343027247214,35.73516013569741,14670100
2007-03-09,35.815853118896484,35.913837768652975,35.70057796570264,35.83890858927338,10011500
2007-03-12,35.61412811279297,35.93689594737957,35.39510551168708,35.879259462257956,13310200
2007-03-13,35.026222229003906,35.579540330354746,34.93400254544543,35.389338194942574,17202700
2007-03-14,34.99164962768555,35.24525548334684,34.64582625920915,35.15303577184037,16217000
2007-03-15,34.88789749145508,35.04928361393341,34.78415005510867,34.98588215853382,10109800
2007-03-16,34.87637710571289,35.08963699131682,34.72652088756427,34.91096032468173,15553900
2007-03-19,35.003173828125,35.04351981041245,34.79567894853747,34.9570650763784,10425200
2007-03-20,35.19913101196289,35.354752127626966,34.95705518672356,34.96281795455237,9871300
2007-03-21,35.28559112548828,35.34322760377401,34.85907371062544,35.19913420936897,16305000
2007-03-22,35.078102111816406,35.43545317365934,35.03775613057725,35.28559698601265,12725500
2007-03-23,34.87637710571289,35.30289467822924,34.78415738715415,35.30289467822924,17676100
2007-03-26,34.72650909423828,35.043514131708946,34.50748651253332,35.043514131708946,17385900
2007-03-27,34.599700927734375,34.70344833490792,34.57088269211738,34.64004689733626,12691000
2007-03-28,34.582420349121094,34.81297069759166,34.507491156064496,34.582420349121094,16111500
2007-03-29,34.77836990356445,34.85906182512816,34.59393059750742,34.80142536649407,16849900
2007-03-30,34.732261657714844,34.841774015735744,34.55358730294834,34.830246283381435,13275100
2007-04-02,34.640052795410156,34.81296663593462,34.599706818938664,34.73227248430082,9734200
2007-04-03,34.951297760009766,35.08386343557506,34.726512388455966,34.899424043598046,12055300
2007-04-04,35.32594680786133,35.36052782485961,34.89942927578827,34.99164898560254,12983300
2007-04-05,35.47578430175781,35.67751632218269,35.29134497940317,35.354746408716984,9694800
2007-04-09,35.52190017700195,35.59106438284135,35.37204183254438,35.50460747652426,5829600
2007-04-10,35.544960021972656,35.660235185490116,35.42392208969021,35.47003303457354,9137600
2007-04-11,35.6717643737793,35.90231471019909,35.446979005050025,35.45850674174011,14688400
2007-04-12,35.68905258178711,35.706345285054404,35.44697672295317,35.47579496347757,9342600
2007-04-13,35.936893463134766,35.95418616642862,35.671762131997774,35.82162050086012,14546100
2007-04-16,36.32307052612305,36.32307052612305,35.97148222034974,36.01759317132579,13395100
2007-04-17,37.20491409301758,37.69483072684817,37.135747684552335,37.63719425181772,29072800
2007-04-18,37.13574981689453,37.331714722726645,36.9743659185901,37.14727535360995,11757000
2007-04-19,37.429691314697266,37.48156281177241,37.06081267756217,37.429691314697266,12530900
2007-04-20,37.53345489501953,37.72365486371163,37.389361477820664,37.72365486371163,15794600
2007-04-23,37.32019805908203,37.53345791676304,37.27985207491346,37.464291487881574,10862400
2007-04-24,37.170318603515625,37.55072715077463,37.095391646046416,37.55072715077463,10367000
2007-04-25,37.279842376708984,37.53344815258403,37.1760949590675,37.32018835038171,12907800
2007-04-26,37.02623748779297,37.291368806476555,36.974365976420316,37.17033088255892,10533100
2007-04-27,36.98588562011719,37.1933804273101,36.801446280099114,36.89366814879852,9817600
2007-04-30,37.01471710205078,37.101174030418036,36.74382077861165,36.88791419342974,13917900
2007-05-01,37.210693359375,37.42971823087639,37.0377838474029,37.193402847916126,10049100
2007-05-02,37.16456985473633,37.34900922186781,36.88790860534841,36.89367357233478,7976300
2007-05-03,37.072349548339844,37.34901080948799,36.96860212508198,37.22796848453585,8992000
2007-05-04,37.16456985473633,37.34324425488144,36.98013048760484,37.210676398483166,6489200
2007-05-07,37.037784576416016,37.07813056974197,36.65161295626392,36.882163374148014,10864100
2007-05-08,36.714988708496094,36.93977180047725,36.59971358031611,36.85331710335991,10957500
2007-05-09,36.95130920410156,37.0550566205742,36.4902107968291,36.68041292790184,13768500
2007-05-10,36.023353576660156,36.893679030339236,36.00606307052448,36.893679030339236,23573300
2007-05-11,35.890785217285156,36.32882819661911,35.53343419214239,35.908075722128736,23867100
2007-05-14,36.086734771728516,36.576651225856615,36.05791654478388,36.311520020062346,16788200
2007-05-15,35.63142776489258,35.965725620744244,35.53920804581134,35.72941245318037,21866900
2007-05-16,36.34035110473633,36.52479046086697,35.97147239247505,36.18472998574662,17213000
2007-05-17,36.16167449951172,36.36916711342706,36.040634393031404,36.36916711342706,12360000
2007-05-18,36.55362319946289,36.67466336137843,36.19627208002873,36.30001953384694,13378700
2007-05-21,36.611244201660156,36.905193712956276,36.53055226517457,36.80144630927756,10813300
2007-05-22,36.64582824707031,36.818739857623356,36.48444217168911,36.628535546931715,8892500
2007-05-23,36.778404235839844,36.94555092714229,36.68041956978844,36.7553487616288,9822100
2007-05-24,36.82771301269531,37.175802367750535,36.81610981288507,36.99015338387064,11036400
2007-05-25,36.659461975097656,36.88572100264311,36.60144820172719,36.88572100264311,8493000
2007-05-29,36.578250885009766,36.7580971680256,36.42741370896215,36.66527377974611,10059400
2007-05-30,36.67686462402344,36.7580847847706,36.409995536175515,36.57823856234231,10866600
2007-05-31,36.70588684082031,36.86832723016881,36.531843250363444,36.54924694548383,12154500
2007-06-01,36.787105560302734,36.99595874570953,36.560848680473455,36.75229595837352,10836900
2007-06-04,36.8973274230957,36.93793751305501,36.55504079837873,36.57824719637945,10090400
2007-06-05,36.72909164428711,36.868325625358274,36.56084855516558,36.781304940459854,11391400
2007-06-06,36.49123001098633,36.79870706808794,36.28817732870002,36.66527358645735,11532300
2007-06-07,35.96910095214844,36.49123394797789,35.96330045801005,36.34039454336744,14245500
2007-06-08,36.04450607299805,36.172136810170066,35.65580673043971,35.99809328632933,13943800
2007-06-11,36.12574005126953,36.485430433165796,36.056123057728,36.485430433165796,9082200
2007-06-12,35.87047576904297,36.206959744066765,35.82986345919864,36.11413634960321,11908200
2007-06-13,36.07352066040039,36.11993124389504,35.574594162600235,35.916880791573554,14814400
2007-06-14,36.23015594482422,36.322979313152004,36.073516095817894,36.08511929349432,9093400
2007-06-15,36.415809631347656,36.61886009672772,36.299779845523005,36.31138304541388,16817100
2007-06-18,36.16054916381836,36.49123264500804,36.102533159084196,36.46222353609882,8489300
2007-06-19,36.21274948120117,36.35778613028592,36.08511873490346,36.16633890429754,11399300
2007-06-20,35.9923095703125,36.45642658790414,35.96330267166637,36.270779780867485,11311700
2007-06-21,36.03289794921875,36.16633137302051,35.84725125409602,35.91686821149625,10370700
2007-06-22,35.232322692871094,35.95750635330336,35.232322692871094,35.88208663295463,22060300
2007-06-25,35.45276641845703,35.684823778640364,35.37154623173866,35.38894992515428,12967700
2007-06-26,35.76604080200195,35.94588484181971,35.574591350872865,35.59779774732798,13908200
2007-06-27,35.65000534057617,35.696415912992265,35.429549035620305,35.475961821119824,14158300
2007-06-28,35.67903137207031,35.876281390130345,35.50498775921372,35.67903137207031,9515800
2007-06-29,35.748634338378906,35.93428108094554,35.51077431114767,35.72543015537088,12025100
2007-07-02,35.8820686340332,35.9690915148672,35.60940121938199,35.93428191991684,8090400
2007-07-03,35.94007873535156,36.13152594349253,35.89946865444034,35.969085619847654,4716100
2007-07-05,36.13153839111328,36.21275858091676,35.89367831536701,36.027111800484754,8299700
2007-07-06,36.04450607299805,36.20114590837976,35.96908640120312,36.027100171455544,7558900
2007-07-09,36.38679122924805,36.74068096819227,35.963284526062075,36.17793812343943,18794500
2007-07-10,36.08510971069336,36.462203576159425,36.03869693231306,36.38678613091606,14338300
2007-07-11,36.468017578125,36.54343725981716,36.0561140012622,36.08512089019495,11145900
2007-07-12,36.75808334350586,36.787090226480586,36.32877395099659,36.57823712812923,11042400
2007-07-13,36.798702239990234,36.89732610835323,36.55503949583276,36.82190863716406,8999400
2007-07-16,37.01335906982422,37.05977186817031,36.71168251982672,36.76389581142405,13368200
2007-07-17,36.398406982421875,36.85092072572934,36.131537803442754,36.47962717090432,27568400
2007-07-18,36.08510971069336,36.491212669188656,35.98068317242077,36.26495369420932,16892500
2007-07-19,36.195350646972656,36.37519691267358,36.003903395302316,36.17214424886597,12653800
2007-07-20,35.84725570678711,36.25915922443669,35.80664562550242,36.195342750108324,13773900
2007-07-23,35.96910095214844,36.160550454980694,35.88207804848207,35.90528445120435,9439400
2007-07-24,35.661624908447266,36.044521712264405,35.632615797650885,35.71963870387114,10753800
2007-07-25,35.69641876220703,35.96328787396336,35.49916883425684,35.66741187549627,10622200
2007-07-26,35.36573791503906,35.69062082345952,35.243907654287796,35.40634800195615,23319000
2007-07-27,34.67537307739258,35.47017354108512,34.646366181200825,35.243916652471384,23503600
2007-07-30,34.84941101074219,35.064064663418975,34.675367448758735,34.768190829355504,13604100
2007-07-31,35.09888458251953,35.841471845665104,35.09888458251953,35.59200852199877,21874200
2007-08-01,35.36573791503906,35.62100384775648,35.06986410848831,35.10467148979795,17638800
2007-08-02,35.40635681152344,35.66742330172132,35.24391642343778,35.272923319441034,17094800
2007-08-03,35.12788391113281,35.67902374493151,35.04666372336789,35.67902374493151,12984400
2007-08-06,36.143131256103516,36.177940847387006,34.988640808745664,34.988640808745664,14768000
2007-08-07,36.0154914855957,36.20113816640121,35.708012372381646,35.82404210115584,18086400
2007-08-08,36.25336837768555,36.25336837768555,35.50497860104901,35.96329502671796,15477600
2007-08-09,35.29032516479492,36.31718288621817,35.29032516479492,35.96909574808324,20821000
2007-08-10,35.475975036621094,35.632612713324036,35.098878759753674,35.21490855364244,15651600
2007-08-13,35.65000534057617,35.893665825198376,35.46435862474494,35.57458567068117,11132700
2007-08-14,35.464359283447266,35.93427657339914,35.45275608685687,35.68481337941435,18623200
2007-08-15,35.56299591064453,35.82406239500637,35.2613193301691,35.4353651284665,13757600
2007-08-16,35.75444030761719,35.92848386802468,35.232307413310785,35.2729175036364,24001900
2007-08-17,35.98069381713867,36.537634043971906,35.59199442899958,36.25336343808324,18327900
2007-08-20,35.87047576904297,36.02711344906924,35.70223267498893,35.87627626297257,12981800
2007-08-21,35.777645111083984,35.91688128966674,35.67902123661268,35.71963132764015,12477700
2007-08-22,35.97490692138672,36.02712022891612,35.74864999312087,35.7950628056291,12141600
2007-08-23,36.03289794921875,36.183735059099774,35.951677796737954,36.056104339379885,8809400
2007-08-24,36.14095687866211,36.19936089415597,35.831409358227575,36.07086938650502,9166300
2007-08-27,35.977420806884766,36.123433070269805,35.92485630294734,36.01246455216649,10458800
2007-08-28,35.77299880981445,36.024140040920955,35.761317563254856,35.97741505468255,14789300
2007-08-29,36.1292839050293,36.205210924937965,35.77885304789221,35.831417565064235,10176700
2007-08-30,35.977420806884766,36.15847681555153,35.831408543499734,35.831408543499734,8354000
2007-08-31,36.0883903503418,36.25192336693293,36.00662384204624,36.199358864747175,13355800
2007-09-04,36.199371337890625,36.24025460612547,35.97743200463644,35.99495499671639,9167600
2007-09-05,36.006629943847656,36.19352548818666,35.88981967164312,36.12343798808156,11283800
2007-09-06,36.012481689453125,36.15265450931385,35.9832796684738,36.03584419742514,7724400
2007-09-07,36.02415084838867,36.228567154582926,35.77884905298494,35.92486133682958,13553000
2007-09-10,36.11759567260742,36.199362188410426,35.95990215157144,36.12343518317744,10176500
2007-09-11,36.24024963378906,36.29281414687476,36.047514571121965,36.19936637116359,9942900
2007-09-12,36.50891876220703,36.60236655596776,36.18185259803005,36.211054615835685,11635100
2007-09-13,36.85934066772461,36.95278843868818,36.54395360523359,36.60819936551553,13499000
2007-09-14,36.911903381347656,36.981988649166084,36.719166109883865,36.78925360567278,9369200
2007-09-17,36.76005554199219,36.98783659960441,36.61988498281484,36.806780547031885,11085700
2007-09-18,37.27986145019531,37.34994673025963,36.76005579146987,36.77757878246411,12653400
2007-09-19,37.66532897949219,37.834703770149886,37.174729825262816,37.23897336119472,17955900
2007-09-20,37.840545654296875,37.96319544332387,37.484275309814976,37.67117086299061,12079500
2007-09-21,38.03328323364258,38.29026183623414,37.84054593974278,37.904791704376045,17638200
2007-09-24,38.08000946044922,38.28443026346966,37.817189079340324,37.95152236795871,12256700
2007-09-25,37.9456901550293,38.16178558079322,37.81719857433546,37.84640282665434,10084900
2007-09-26,38.19095993041992,38.33113042872489,37.881414704357375,37.974860217914085,12518700
2007-09-27,38.278568267822266,38.40121801116797,38.16759754272575,38.18511829806945,9074100
2007-09-28,38.37202453613281,38.40122877385057,38.16176650119994,38.28442073486167,8857800
2007-10-01,38.62901306152344,38.66405458701429,38.34867194571321,38.34867194571321,12568700
2007-10-02,38.576438903808594,38.74580919552911,38.47714718556581,38.640684651402026,9839400
2007-10-03,38.605648040771484,39.01448512057493,38.44211499122667,38.4713192311917,9377800
2007-10-04,38.611488342285156,38.75165888582709,38.54724258150734,38.60564660332138,8741800
2007-10-05,38.6932487487793,38.780856995625015,38.66404451451721,38.72245298304138,9407400
2007-10-08,38.558921813964844,38.76917985839604,38.51803855287774,38.69325507521749,5678900
2007-10-09,38.6932487487793,38.70492776891981,38.512194972987864,38.60564050193358,7639500
2007-10-10,38.44795608520508,38.72245989488083,38.35450608363829,38.704934677631066,8523900
2007-10-11,38.51804733276367,38.68158487033046,38.4479642726059,38.535572553745396,10369200
2007-10-12,38.51221466064453,38.68742678796484,38.43628539512386,38.64654351266249,7025800
2007-10-15,38.34283447265625,38.64070084029796,38.202663899154,38.518046575548524,9198100
2007-10-16,38.00407028198242,38.54723605923655,37.73540826234302,38.412902821446615,14314900
2007-10-17,37.87559127807617,38.301949172130314,37.79966648310958,38.28442840836433,10198300
2007-10-18,37.90477752685547,38.1500770150105,37.782127782777955,38.1033520298553,13529500
2007-10-19,37.51347732543945,37.96319319186745,37.472594064855095,37.71789362836127,15297000
2007-10-22,37.57771301269531,37.606917247007765,37.11631596536021,37.554354972374,11153100
2007-10-23,37.70038604736328,37.72958584030807,37.355794625449775,37.61277775664339,7727900
2007-10-24,37.636138916015625,37.68285947424178,37.22146221316741,37.571893135519225,11114300
2007-10-25,37.349937438964844,37.641959737916885,37.2214459341685,37.62443897925205,10605500
2007-10-26,37.55436706542969,37.72957915990363,37.274021475952615,37.484279554074924,9531300
2007-10-29,37.95151138305664,38.23185244763699,37.55435782828375,37.64196162600206,12797700
2007-10-30,37.85807418823242,38.12089458211143,37.817190916830306,37.8463951632357,7698400
2007-10-31,38.06248092651367,38.10920592657752,37.72957309895593,37.863906360154196,10547400
2007-11-01,37.76462173461914,38.18513339696308,37.68285075078222,37.84638826251448,11156800
2007-11-02,37.83469009399414,37.9631815753534,37.58939060554819,37.80549032019239,9896700
2007-11-05,37.66532897949219,37.88142877225024,37.38498787877296,37.38498787877296,10137400
2007-11-06,37.735408782958984,37.898941801000845,37.466746759612995,37.66532129410938,7820100
2007-11-07,37.326576232910156,37.68868603498453,37.22144722134495,37.43754475490881,10751600
2007-11-08,37.72370910644531,37.89892552535256,37.34992046628855,37.361601709413655,16433400
2007-11-09,38.056636810302734,38.40122359803444,37.29152955344307,37.29152955344307,16168600
2007-11-12,38.728309631347656,39.10210084592698,37.951527409266035,38.763355621175116,17582900
2007-11-13,39.312339782714844,39.33570227922157,38.85678224068509,38.97359472321874,16501000
2007-11-14,39.067039489746094,39.306501732304376,38.98527298154095,39.24809326420885,12128500
2007-11-15,39.06120681762695,39.30651085511653,38.86263223902374,38.991123769151244,11491600
2007-11-16,39.56932067871094,39.58684143617172,38.885984402098366,39.24809193879545,15135600
2007-11-19,39.47587203979492,39.72117602040693,39.3882682495126,39.39994726957008,19230900
2007-11-20,39.50508499145508,39.68613880591244,39.24810193407703,39.61605575822133,15463500
2007-11-21,39.21307373046875,39.510940152162306,39.096265640677515,39.13130717642629,14971600
2007-11-23,39.30414962768555,39.609746615891105,38.88689616779239,39.609746615891105,5964700
2007-11-26,39.59212875366211,40.0093823386614,39.01619855468784,39.227764384216606,15977400
2007-11-27,39.803680419921875,39.89182908114576,39.50983959276172,39.71552727504279,15183000
2007-11-28,40.16804885864258,40.244450359758225,39.40993882266043,39.8683298947296,15187400
